"pv","pid_out","pwm","max31ctrl","max31err","sp","sv","RT_ref","pid_p","pid_i","pid_d","pid_n","time" 
169.9911346435547,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6138.973999977112
170.0216827392578,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6139.013999938965
169.9911346435547,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6139.055999994278
169.96060180664062,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6139.095999956131
169.9911346435547,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6139.136999845505
169.96060180664062,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6139.1740000247955
169.96060180664062,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6139.214999914169
169.96060180664062,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6139.255999803543
169.96060180664062,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6139.296000003815
169.9300537109375,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6139.333999872208
169.9300537109375,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6139.375
169.9300537109375,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6139.414999961853
169.96060180664062,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6139.457000017166
169.9300537109375,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6139.493999958038
169.9300537109375,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6139.534999847412
169.9300537109375,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6139.5759999752045
169.9300537109375,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6139.6159999370575
169.89950561523438,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6139.65299987793
169.89950561523438,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6139.694999933243
169.89950561523438,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6139.734999895096
169.89950561523438,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6139.776000022888
169.89950561523438,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6139.816999912262
169.89950561523438,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6139.853999853134
169.86895751953125,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6139.8949999809265
169.86895751953125,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6139.9359998703
169.86895751953125,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6139.976999998093
169.86895751953125,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6140.013999938965
169.86895751953125,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6140.054999828339
169.83840942382812,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6140.095999956131
169.86895751953125,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6140.136999845505
169.83840942382812,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6140.1740000247955
169.86895751953125,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6140.214999914169
169.83840942382812,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6140.255999803543
169.86895751953125,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6140.296000003815
169.807861328125,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6140.337999820709
169.83840942382812,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6140.375
169.83840942382812,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6140.414999961853
169.807861328125,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6140.455999851227
169.807861328125,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6140.496999979019
169.807861328125,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6140.533999919891
169.77731323242188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6140.574999809265
169.77731323242188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6140.6159999370575
169.77731323242188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6140.656999826431
169.807861328125,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6140.694000005722
169.77731323242188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6140.733999967575
169.77731323242188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6140.774999856949
169.77731323242188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6140.816999912262
169.77731323242188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6140.856999874115
169.74676513671875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6140.8949999809265
169.77731323242188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6140.9349999427795
169.74676513671875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6140.975999832153
169.77731323242188,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6141.016999959946
169.74676513671875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6141.054999828339
169.74676513671875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6141.094999790192
169.74676513671875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6141.135999917984
169.74676513671875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6141.176999807358
169.74676513671875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6141.214999914169
169.74676513671875,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6141.254999876022
169.71621704101562,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6141.294999837875
169.71621704101562,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6141.3369998931885
169.71621704101562,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6141.373999834061
169.68568420410156,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6141.414999961853
169.71621704101562,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6141.455999851227
169.71621704101562,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6141.496999979019
169.71621704101562,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6141.536999940872
169.68568420410156,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6141.574999809265
169.68568420410156,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6141.6159999370575
169.68568420410156,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6141.656999826431
169.68568420410156,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6141.696999788284
169.65513610839844,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6141.734999895096
169.68568420410156,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6141.774999856949
169.68568420410156,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6141.815999984741
169.68568420410156,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6141.856999874115
169.65513610839844,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6141.893999814987
169.68568420410156,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6141.9349999427795
169.65513610839844,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6141.975999832153
169.6245880126953,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6142.016999959946
169.6245880126953,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6142.0579998493195
169.6245880126953,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6142.094999790192
169.6245880126953,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6142.135999917984
169.6245880126953,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6142.176999807358
169.6245880126953,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6142.21799993515
169.6245880126953,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6142.254999876022
169.5940399169922,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6142.294999837875
169.65513610839844,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6142.3369998931885
169.5940399169922,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6142.3769998550415
169.5940399169922,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6142.413999795914
169.6245880126953,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6142.454999923706
169.56349182128906,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6142.49599981308
169.5940399169922,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6142.536999940872
169.5940399169922,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6142.573999881744
169.5940399169922,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6142.615000009537
169.56349182128906,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6142.6559998989105
169.5940399169922,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6142.696999788284
169.56349182128906,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6142.736999988556
169.56349182128906,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6142.774999856949
169.56349182128906,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6142.814999818802
169.5940399169922,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6142.855999946594
169.56349182128906,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6142.898000001907
169.5940399169922,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6142.9349999427795
169.56349182128906,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6142.975999832153
169.53294372558594,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6143.016999959946
169.53294372558594,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6143.0579998493195
169.56349182128906,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6143.093999862671
169.53294372558594,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6143.134999990463
169.53294372558594,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6143.175999879837
169.53294372558594,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6143.217000007629
169.53294372558594,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6143.257999897003
169.53294372558594,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6143.294999837875
169.53294372558594,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6143.335999965668
169.5023956298828,-200.0,45,0,4,0.0,15.0,109.70999908447266,13.82172966003418,3.6269338130950928,1.332938313484192,1.4482746124267578,6143.3769998550415
